3a4ec483e7a5dd78ca3af0d00620d306b05006868b0151db2ffa7ff874b24ce3,1
8591b17ba0045e9ef713bc67a2b1d0862cc23dc59c4142f4cd5245c774db250f,0
d15089c53de24df31a70d4997f3340c5bdd163e3f71eb4400d348fb17d43fc82,0
0cb8f0f0f35ea36461b6fca8a65066836df3af5d6feb13754519500bafe04a3b,0
0cb8f0f0f35ea36461b6fca8a65066836df3af5d6feb13754519500bafe04a3b,1
90bea75e7f21b421acfe9ebae093d2d6af9c500e3cba78c24075e3181ff06168,0
90bea75e7f21b421acfe9ebae093d2d6af9c500e3cba78c24075e3181ff06168,1
9287319bcb23a0f1fb2d947335aca8a5764517ecdbf50e4b2f9a2299f8c8588f,0
fb37247b9f2e5ff32b187d71b335a2bdb836bf12310687223fc6868ed69cc6d2,1
94707075f0c22336c22e5d768d327abae46f27cad6899fa707a34ac82a1c31f1,0
87cc194d639c61da6ed4f5851aa48a91b61decf5c54e313725ec3cbff4784d95,1
646fd46fb2e183bd96a22995fdc80c0878c962ffc6a346edbc76fe3ead3d94f9,1
1cea0689f2e649833bfd013466fcfd69e8573e657325cd551aef9b5ffc01a9be,0
ebf0163b65d53ca7a964ba87bbae93d3f9c814adc3346e84eeb743afebd6261f,0
f41c78e022e6d57dd4a6e86bb80f698147bfb4885051ccea98780e9ad6151838,1
8869be4575f5525f56f6b770d7dbf001db2e2c0a17d0cfa0e3ca8c3460b91c37,0
5e9d9e7ab28eaac5dde439becda4da0aca7a64450de31dd2ff788fce6940b266,0
7c3dde624df74a778f3d9e97a6bbe0d8e16e5078d6a7f40ae394f4581951e912,0
789bc837507ef8071cdee00b565b247cb665646d0c773f1cb25c246db256d73f,0
789bc837507ef8071cdee00b565b247cb665646d0c773f1cb25c246db256d73f,1
25494c99497090ac69115f11b923aed3163b5dbdd3b3e96b8812fc69e50f5c36,1
b3341d6a8f1bac95e52b1d1070355a87e6d770820d1722d2fa064abc8c01e600,1
eac364e41ed1e749860a2c11a526a004e84f67171d9d8539233793f5598ed817,0
fdbeab8b74187fdfa93d32158faa7ca9ca7548cdc781522150a280e4c753134b,0
a27eab5e157b4821b3b1260970dac13ec0620b99fefef16f4189f8a9973e0566,0
f366cff5827c50c8533a5496bf51105a1307fd832e56fd6df3044cd6f7e8721e,0
f366cff5827c50c8533a5496bf51105a1307fd832e56fd6df3044cd6f7e8721e,1
edfd5d41ad02e5cdfdfc7aaabc7ceaa04ccdb6d1de95dbcee38f410fa25842c9,1
0b109bbd2202c5e8428f933753dd307c572280100ccc89428a379361dcf228e7,1
7d6db26f316656adf302664d9ada450bdeda0ad0873fd6375ff69b46a282417f,0
847e3edd95634649e182aea2b2ac8772418d6519a482ef4d74d9d62a9e48b29a,0
847e3edd95634649e182aea2b2ac8772418d6519a482ef4d74d9d62a9e48b29a,1
d135f24f447d7147154ea712a9bf68b6a2fe68203df92cf3e4ca8e22df77c98a,1
1ffef5d77189c48928b4882c91d0ef164cf15a39a4a66c7e487f9f187c85ee51,0
1ffef5d77189c48928b4882c91d0ef164cf15a39a4a66c7e487f9f187c85ee51,1
d937ba18d553c5502493b2d27c85b89f86e7ec88a82ced7340894a1b7fbe277a,0
27478629c90620de23a727abcfd5802c1822ebfdf9f404dacb6c9ef15b8e81c4,1
03704f1b76294854fd7791430e654718c774557247538444788e920c21412697,0
ec022b63b114cc53a52e72517796c5b897b2c355206b6ad14bdf30be404ac0d5,0
931e1571bfaf5e8ad1da523e4a4c6581cca774f351cf2cd74b641aefde2571a0,1
dbb1f2e0e1ef811554590b161f8ea8182acd024c4cd17937113d72cd99e2f59d,1
efab1268ba30721c9d64c25793a73e5099ebb0dbde8f3c47d11c4e426c285685,0
196ca6464010022d97ca5cb334b66fcfd59853839ef5e2ed02a1bb88eaa27ff9,1
7c28fb2983d1c1339618cae1f2657c2a33975186aecd1004a62276c7c9d09e81,1
bae30c8bfb2e624745fb5598b6c1bbea39efc6dd244c97d28d32c1fe1ad97ca9,1
6d2ebfb6939304babad2eeb664879f4b692dff3f80a6a77bbf77b83bc91faae4,1
8ca11268b4ef58d8c7a39d4d1cc55c7d4cc1c215844aecb218e2b7269ef88195,1
302e0246dac5345535faf1b37eadcd8772b1e2dcebfa33a44266972db51adaf0,1
9943f75c97c9fd33700c83608f04b13fa487249b17aa53943269a9d0f9fad35d,0
9943f75c97c9fd33700c83608f04b13fa487249b17aa53943269a9d0f9fad35d,1
b3a15e1707fa3deb1536fe211708be9091750da218f7d2a1340b2f0939d64358,1
4634f44b6ccec11238df092666c3e4314aa6e8c593273a7f4e24bd4ca87da797,0
b51acbaa8564cfaa2053c0b64912c8842269f351312926e1343afef446d7bd9a,0
4851c8391a43e74e8caa993a82ef7430dc1dbace471135811d38ee88a9a85fe6,0
4851c8391a43e74e8caa993a82ef7430dc1dbace471135811d38ee88a9a85fe6,1
76f673177a6edb8eceeb82e5d8ff0b0e3aee61b050ff824d126c0eed6b61799e,1
a7b7a70e32690493a7eddf2569fa393bfbc97dd47437e8f546a4102db93b033a,0
813df5da23e3738c9da49cb489a8f724b4bf8993aaa20c9bfedbf706faad45b2,1
ff5e8b186a3fb8babe4ae35446d4fd65139e57983fa36bf00e0631324b7490aa,1
59afeb1f55843d4f3eefbee555584d6af23d001ca6954f51a69e9131dac1e673,0
254dcdfe085363e0909641f171d0525535378dee3db961dafd075cb86aaf1bab,0
7e34ea9bfcd3d1e3975bbe746e87aa37f79e16d36ed190b2ba0aa07ba1cbeb60,0
e11ef4b5885ef9bb4e4a638972bf19bace213e9a271b266859f38ae2c23f2033,1
da7297db1e8a3504d00228e47ccd2ff49253e941cbd843a5bad795b042bc5da5,1
c46180711a85c58e4569f4f7fcdf50f483225f0203ff1737fb5e8190875989ad,1
3f1dd9868128f760f2079063cf640a6c6a8deedb619886857151a3d718ea3ba5,1
069807be70bb78ed22fbba55caa2becfc0430d3444a7cc37a4e2d15f902f891a,1
f8e1041f31b102129eeba53ec0e5d8c1a2c39a4077eda6d6af6a53263417789d,1
6c51e8c4cfff536e800fff5fe7de21729f585cc27abc5a91f5f37511242b52a8,0
1cdaac4c4d099bc803779168ffdeaa79c04c785f0d449ce1817b89b4b57a31b8,1
9ccccb263540ec7a2f05c7c99121e266acdd9377945738dbd875b80309c10cf1,0
7b256b10a839dcb60fd5033f274a74fbffc4ee4ece91975c0c9749984d63e430,1
527701f3e2ae2a7d17bab644a67a8741cfb351f8a4e8d4721f89e3b045322610,0
527701f3e2ae2a7d17bab644a67a8741cfb351f8a4e8d4721f89e3b045322610,1
7ef58f91e87b3187eb158b19fe043e70ca22e163fc5e7a76c36bc75d3b7b7012,0
c27c052ffaed0ff3765344561fe432bdf38ab22d39ddef2019db7c0859b6bb3b,1
02c14be0e72e20f4e45754420f5427c4f026b3183ededbf7811405555b175cc1,0
e9fd125749a8d024a7540c3dc67605fc2d2a52768b73e80c18f5623c9ec79303,0
e76870c9848b9b5fe61b2afd554b3626f940236598f3d26403ab4eea0fdc1da5,1
c02ec76a41f246108814387d9a4f56c14d1ec7b67799429921fa67e116a948f9,1
641624b4d034fcaf2190563aca18479a17afaf42fb0b6247d380065a3f841fe4,1
f8aa783742c09d100a2e06edad5aa3cda3f1ae0745ae8ab1c077a3a984a0fc03,0
a5bbe32297f4c35805d5f1962eb8cf3c559fac9f361b4372a26d55f637168b78,1
46713d4c1184b9e87be417516da61599fcbd843762eea35c0eb5eb8a4ff7393e,0
af6a52e6a6bdac28c0055bd6090957eb231d77814aac38d2db108259f1931160,0
abc7e121c2b023dbc19a99b536e0744b0554e86fb32bd8a8edebcd30b1068dfb,0
d583b5374397f392feae59b8f0cc8b26dd87ae5de1c1951c138f1775068121d5,1
cd3970077080bc07510c7578a8eb2e61efcf0f78c05d8e07d18e1e52771c3ce6,0
dbdc8c1cd9f0098f405724b680f9de0578cd5dddb4fdcbf1a7bc80749bb61bee,0
5ad26d121ccc002fa1d2301be6c74d36a1c187b4523683d6985311fdd597590e,1
238dc7d045f05f7d9f73ace87f61a8d219815754805ae3ca2d1a43349448712c,1
8b051eeb3117592ca0106040368d5fc3053ac707cf037925bd2f6e1edb42372b,1
f3513eeea45df5bf0c7e28a5e62e8cfa66ec5143fb19dd8a52e4bb049898498a,0
3bcfbaace464bf4f4a17a903c8f89f1e74143706c8947cbc393fb8f5e12a2f63,0
3bcfbaace464bf4f4a17a903c8f89f1e74143706c8947cbc393fb8f5e12a2f63,1
aad4d6f405716f1a1e06b43f8b5ff725c29d3329e5c4447f0c08f6d11218d921,0
76f4067d1a9ca69521df0a312c1d3f85f13989bf55d71789dffb2cf9467c61e1,1
7e20a43247029def17774156a704c683cf3055bd299e42a686958338ac95a462,0
56ee4e1d8c315d1419adda975cef8b6a0342c46849813005948a28916f9cc31f,1
84cd38437e63f8757af47644b05e37e1752c1be63b383e2087504046b655a20c,1
7092f37b73d3545b3e1d4331f635fde63a4a89324ed83615fcaab11674bf283c,0
361ec5101fc593d2f8d99d8049933fc6af9226b1c3111ff1cf7e8aa25ecd3c70,0
361ec5101fc593d2f8d99d8049933fc6af9226b1c3111ff1cf7e8aa25ecd3c70,1
1d4eeffa7a0b9b889ef8927d045cda7ae9466d1171e835f4fffb34337c858ba6,0
1d4eeffa7a0b9b889ef8927d045cda7ae9466d1171e835f4fffb34337c858ba6,1
3b1729578a820b330288d8bde3d5782639e55c4ce37169f833ab77f0e1164989,1
5eed91024b4c7311d059432e3de3d11d662db13c7e2b6160b219ec599469c3e3,0
ecac45f6ae483e20dd8bf04bf5ffdb40867e9745652ba82aaccdf64d405e674d,0
ecac45f6ae483e20dd8bf04bf5ffdb40867e9745652ba82aaccdf64d405e674d,1
eea2c3547759ed57ba91b666d91beb2a05570b2985fc18fad04d808fec2788fd,0
eea2c3547759ed57ba91b666d91beb2a05570b2985fc18fad04d808fec2788fd,1
7f1e094813270e73d893294d7f4a1c9558bb641ea822b1c6ffb14217d373914f,0
7f1e094813270e73d893294d7f4a1c9558bb641ea822b1c6ffb14217d373914f,1
3e2fb27efc72ed1319b116430e4126bd1e6d63b5859997ad72e821ad848c6947,0
3e2fb27efc72ed1319b116430e4126bd1e6d63b5859997ad72e821ad848c6947,1
931068446a439390b091f2a7dbcc28e10178b315b031e7da5ffb7ac2de528fd2,0
931068446a439390b091f2a7dbcc28e10178b315b031e7da5ffb7ac2de528fd2,1
de132848c66bde91b160bc5b3d8fb9aa28f7d582b8428f883f02aec2e1f7d753,1
be9e4d45c0f9fe6e3008f60ae9de4564c89642a39420af0fdca4d314f16f0551,0
be9e4d45c0f9fe6e3008f60ae9de4564c89642a39420af0fdca4d314f16f0551,1
b6a126f0835301744e82a44ae0a0ba87f4d59febfb6e732dedfb47ba9857c00c,1
3a544d55b73d0c48abcf738b2a0edabeb80d1dad73c9e0c5d5f23f63867f3390,0
f64c0b2b37683f4fdd17bfda150ce366c0a96a782041f794a1ead019ddc7dfd4,1
db5e6506d4a314a3625a2dab069dbf7a916f717b92a438ab99f52b9b1a040ecf,0
db5e6506d4a314a3625a2dab069dbf7a916f717b92a438ab99f52b9b1a040ecf,1
a1284231d37c2f0fb6f32949b6803b5cb989bc24f6e2e1e9871b3937356ce59b,1
6bafa4ff1b1cfe4d096db3f3dcb040b106c82ca60cbb0d1937216b6f6a708c7b,0
eca68aaea112d9d9759a4b40417f9e01090137db246da0b34bb84dd7c9bde478,1
03a3dfc0c5e1b35cfbe7ec7a5e58c670ab69d66149818d8feb4612b864913679,0
3c3c0a2faa20e867e964b2b6d82d13dde81ca6ebf5fe992673b4ed7161bd4c19,1
383f5e64a53b9846ed0bb39843aef5a4a3792b029cba29616ff96753cb8acbb3,1
a62b88cb32864c8350cbe2c7d2dffc3707bce0c589c970cc295950094fbf97dc,1
bf067a25ed7d454810a63b36bc438313759a171b1e0f436ea6724942154e0d9b,1
3e5b421c96a83fdfcfad3db02cc8225f216bf640f8d691a0328a14db047b39c6,0
3e5b421c96a83fdfcfad3db02cc8225f216bf640f8d691a0328a14db047b39c6,1
6a37e7895415437a57bd294849e1837ca76e612f50db5e5758e102ae6fb943bf,1
8d073ea495eaab2257953ee8fe458a950664952d67e3a6226559a974e569fe7f,0
4163f0ccfe8cba84af02c10b7ec3b52673ecd62c8832cbc482870880040fe046,0
b1fba63925830dfd46f397e8c82555fb1afaa86238c21a20dadee7a837990a0a,1
67806149dd0c1b75ab4399a03cac0f03fdc44cc9616e6efb59e4cc164887f1dd,1
06ce3ba7b262a45381e3124ae363fe0a51b2f8f7a399d9dbeaad77b97e83b007,1
69a39eeaec425d07df94abea83d98a31a76deb0c1ed21024686fd8a70e4737c8,1
b896a5483c9e54854d3f7c0c7c1a2c659f81f28a852e339959bc66a894dc043f,1
3bc5c3b22be1ada574edf942674996f7c9c1b39b01ae0936e7890de52bf34188,1
f73186adcd8469e2e7719c57f6ff0789ceceeecb049b9c7fbeb6f57f9a28a39f,0
a4ef56d83fb785a96229323de8bb2bb13974cb33915a35a5125ecb98e93b182d,0
97a135d692bcece14e7b7d3ca7a807fafb430472a3453f16f1399751ff02d14f,0
35e3c17062033f60966d10ac146767d0d5fe73b1d2c87b45d313a7abae431438,0
eec59dbf6891d39dce9dcb394f71962b7a55940c7cd63cc4ced928baa25ba356,0
2735426cf6aa2114b0aaa3143eea83f300acfabe06195b42f18d844efda61b6a,1
458489f07a3c6dbf9f9f153a66f28579261f4bcf9773e2b34a2071cc7ada66f0,1
49330d87c1e1b1f4f51063d668d1a1174109592ee84e2baf9af2cb1d514f44c9,0
ad8984f305eb002c6d2fc84f5ca225f3695b491da0cb3a4ed0f460966a34d36c,1
fe43e8fda42f9386704157e21dbd983d8924e0b3e684b58021da3d18bc7d4dce,1
5b49bffef979ff8419d3f9487c6b91e123b4544b6a9b65bca76a123304c71fc5,0
62218535ecbc6101443641cb3b7cbb1e105ab548d64ba37aec2cb6ffe4c2a293,0
62218535ecbc6101443641cb3b7cbb1e105ab548d64ba37aec2cb6ffe4c2a293,1
516308b875bd5bf364b1042b7134c2b7603caca4defbca863b0cdcca062b2668,0
46948a4081c46ba092692dcf15cc9e3baea682460e16dc2081274a86381daa2d,1
a00fbf8fe0e96442ee4e82c95695a12c45a42af93e9edbcd353ad698e5aa0e54,1
947b28b659e5c0678149876e6a3fcf3bc937bb280a0411ee774939dd40a31e1d,1
1e3dd39c0b58160098a7e3a3da8f4ea4976cc97d0a3949ccea9aa872d94082ab,1
b59d41afdd894b0a0392bb00bd1ee3c68a5cac7a3fe8e1ae1ae3b4588eb49be4,0
4e3c4e275761f458f6e37c880b9ce7dec44942257eebbd80eb8384d20999a760,0
4e3c4e275761f458f6e37c880b9ce7dec44942257eebbd80eb8384d20999a760,1
5a23e7a661d091740b2e62179213cd95d5001a68981ce52f5f4106a0afe3304d,0
0a9921bbbf5520008913826f76f992274d56d3ec6d2bfa1d9a9dd3905569ea35,0
0a9921bbbf5520008913826f76f992274d56d3ec6d2bfa1d9a9dd3905569ea35,1
cab880ee8ba91acfbb507bf7d95aba6fe920f56eba3d67987240f44ddb1fb2d0,0
3737433a2703a27fc8075a1a228778bc590876e1eedbb28b0bc9cdf50d0b8f74,0
3737433a2703a27fc8075a1a228778bc590876e1eedbb28b0bc9cdf50d0b8f74,1
dab9b7db418739de8400761134282f341dfc63cdf234eb03ef89ebd811fc44e0,0
5955a67625ed40f98b782c86ae1ddcf15a040b45948a0a328ca49027c0a3f183,0
8fe28522a09519b33c2c5568997a305960ecc82f236aff0d2903ee04baad5ba6,0
8fe28522a09519b33c2c5568997a305960ecc82f236aff0d2903ee04baad5ba6,1
be27f90dd95fcb59da94d2c1beb147603a223948bee19e4202c73431b7382e61,1
639a339e749d532139f557d35fb544c3a7686cb09ffceb812f22be837d34d511,0
621b718f18f6ac3e6531dd9c2dc0ac41b498dedfefe836fd4b786519af2d9889,0
621b718f18f6ac3e6531dd9c2dc0ac41b498dedfefe836fd4b786519af2d9889,1
dda1d84e62434d9fba050a704f886a38c0b79ec6337fb549acf01d3580fc8b0d,0
d8ee9f4e511beb2b4210609ae9c5186fa51ffb9f61f7bd920a6848d5e742687a,0
4c1cf27f009800599a379cd3da477213a0e98dfc5ff6a848ebe2d7155526e914,1
0b6f0e61c160cca2781909ddee3b24900577c2db5244fff3b5104b66b8694430,0
daa994f530689ed790e41f828f6a8f60993b4fca381286397ecda91827f78c8e,0
0eec23761d2ca23c6f5df1467bacbfdfbec249d0f961446fdee65cafbb1860b1,1
a77f09712a2939e903a6051018a9e2174b02e5ca86d0c07678708c1f59da2684,0
989f88c5c933f86404805a627223721ccf08fa2ffa193b8c7a02d22c11b95a37,0
37637d3712851ec42325de0b3f5a350c341c5261589371fa228c69bd0867c204,1
69f3f5d8e1ec079c94c7ab349fc94475439236b165aceffb853dfb133cb814cc,0
98630149cbb667b2be6e67344a599aed766480511daed94ea10f748a66c63b50,0
7afc0e10e51e29af6ceda698d46538f36c2ddd3507060a0644364b6ec5bba9d0,0
9e4ee8b53afdb3ac0217eb48670d1758b7a408a6d1479f17b0e0453551738748,0
e306e8b8d275f2dac1d14209dc0e8e10fff4c5562534b9777eaa101be5df5fbb,0
481d2b62ed1850d166b798679bdbeaa6578f7366082354469f22bd4ae6fb2d49,1
e4dd251de10e240755fdcd68d233ed913c20c97c3673b69657b560f70c85b5e1,0
0d50cb7bb677b7f3457bf1e9c0809be478d228604d7c4794fb772dc7e2514521,0
d6da0d0c45253cb4afbe9fc77e54b028a6a5c68ce8ef28c0df169ab1541b9012,0
eee1eed152515458bf98b426e5730013fcd1cd278f889f17ac5304e17cc0e6a2,0
34ed73d000e0bb918681e563597a7017ecca3905a7783483124f916a39b742f3,1
3e0bbc68d7d26287fac83e36efb6d6804cb0e70ba8ce58dd39d47863f0c8cf89,1
5b231adbd35876b5ec99e14a7870f9cf6a01e9276ec5ec3bebf2eef88c8e3724,1
53c6a7256c849bcc5d4f40851f7ae575ae353038ca2e06aa5e50261b2001444f,0
4b1aae18d0a56c86415e210c0b5cb30540095e939142288777966e3d85158167,1
f19085a0f5475e54221604b8bc8bef21f9d939866704347488daea1b0fe8a904,1
aed8a14a53ce2eaa48e061d2688b0ec87676425a5c96bdf1c4bf47b8526cd111,1
0e3e84041475075a47cc5e4593133166caac9d25a0cde532745ca092754e3a04,1
2a13e81a8823b694095ef140380616196125c38be1c6f66744db8759be95cd9e,1
1a1ee1446918b07b892cb6ede2a129637273e7061943565bc822312a1031e1e8,0
02770565689f60b9be253cba0a76a2881b8154e5e803aa4b407b8f54047a8e66,1
cb44150fa1afc726908db9ca747368f0308058445750b3f7fa36cf325ae01065,0
f92b8ee5024e57733f3e124fa55218d1037c93df94e63c8810e1f1df28470f86,0
c4c8b5d5d92d383a024c3f88322af1581d2f24a83aaccf8490b282ecadb29241,0
4a7ae320ecb62b95633b4a461a4cd2b94f734a1c483e1182de1a7d87d3a663ed,0
309d9ddf822e5c88a5b8518d1c52e12a8749b712981f9ec71db00ccc4e675dfa,1
dacc2f104e7bd77ae12d4ee706f010725e1454ce145efbb7e9d2686149fb59f8,1
d68a6f5b815cca6739a9ec26d63c1535a065918b6a7172bd829895728697e537,0
1b0efa3bf4be0bd7493e397b64e646368d88cee889bd6538d702d9268b1c233f,1
67f7758b6971b89e6c13ce599b0d9d9304267dd848de89213009c9924e3f6a9f,1
c2b329157bafafb68100f40c1659660e13f624cae42e02cd653d800ee59d7eba,0
dd5293958b0ba4d2bf5bab47f977c36031f574dabc1bc812f54d9dd063ef0e28,1
4c981670f4c3fe41288c53250ba1019be83516570df8817dcec2115f12ae5f11,1
28f98a7e3bdca870a30e55a3ca9d0512c5dfb6e6f2f405fa92e1048236a7b88e,0
7003e393ab4009b465926f0922081116604cc05ea2164b498a02f3cc9ab6c7e9,0
7003e393ab4009b465926f0922081116604cc05ea2164b498a02f3cc9ab6c7e9,1
51f694fb961bcdf0a1f55738df2b6a02715a2f29e70c8572f821ba404db26cc0,0
46cb9ce9d34bc5931b7604069ee9b8449062d6c46fc61a31c52f557cdd4179f1,0
17ed99bca44b6785b9263bb1718f545e0f3a73fcc329e7e63702345dac6c5c28,0
17ed99bca44b6785b9263bb1718f545e0f3a73fcc329e7e63702345dac6c5c28,1
cfc6cce1b1ddec56b6134f73a18e024116dfcda4c359777b810724d5959f8c66,1
9cda77dd279b88a0b1af6347130840fc31b65fbdea1f9f271c64ef2df5a78530,1
2295d5b7184528a76af35f7582d31d0927cf1211d78fea34f27b7a7e81478e89,1
eb10b3af02f7eb3a9373225b687ab487e43a96d11803b619e158c0ac230de27c,1
a052f3605c6d2ad80ab7dbc42d1bdfc3c1d9fdc22a1dfcd7a50ac9d44fb604ed,0
a052f3605c6d2ad80ab7dbc42d1bdfc3c1d9fdc22a1dfcd7a50ac9d44fb604ed,1
db8e2421d0fa2e879e08381dd97f55972195e484197b090b254ff9eaf935f098,1
928bb298fef9f294094aacd8501f0f491126bd8df1109c87484dd156d8234ab9,0
e7b665e885b2783bf5f808d84ce1f1149ced04ca7747cc132d36a420550b4a5c,1
17860d2a932f59e54dfea50fda07b7e94cfa82a6026a8346685f5f7d908a3aac,1
ca5d1796911055a3b3d62d80edcca9fe1ef2daff237feaa065d641f92260c2f1,0
05e7abce0de5abc276ca7f88211eba143fea79e7ffc2601c0f46fb71117cbc23,0
2d7f6ed43ae21db4cfd4d08287978d96337da29fea76084a62e793ced1126682,1
0737aae31e5f3fe9eadc1f29e89637fde1c5e32c2accdac90924342ffa48f36d,0
a3a6b1c93c7d9339b2424142a2ab5ecb0ccb346d1700698a722cf691d7635ab6,0
a3a6b1c93c7d9339b2424142a2ab5ecb0ccb346d1700698a722cf691d7635ab6,1
8995ec5639b81fde1a5e17ae5eb0c90589dbfa28abed218d08f06fcb709ce8a1,1
a65832e60e376c921d074462b087bd8f3b7ca028612710b5927eeec7eae22946,0
d2e96540af7c241487f039f49babfd53bec2fe1dbb60767ada46dd1eb2a6a1c4,1
e8797de4df2f791bd32c6432fc576a0496847537d23cb8f6801bad84190751ce,1
e17df79384ce12af9701e016d298ad0064f8c2656ba70e08be0d0831792a40fb,0
208621d09b8caa04e47c97cba72a04f3cefa17802317e42c978a5abc5af047d2,0
29e732c735925b388ee76205d08a73b7ad62c91e3c1500b9c33d901ad63670f4,1
4d22cabaf9dc9e645cb338dfe754aa04a6599369944ffba201280819ec7ff3a4,0
743695f9950acd6c5708aea24c816d55c6461fcc28a5ec0e7bd95ab11595916f,1
ee49f7b74278f0b0131801a46f84a1cac5bb229189b86403195ca1da406e522c,0
85b88759378dd8bc3f9b9d7f685bf274acfd580b7599851aa0c0b47aba84a13b,0
36e0e501d6ddf12c7f2fcf4d1a40e9a8f5d3bc7df806e43d3e051119ec70e29f,1
5130363c4e49ec6d22d9450b017378fdd23a339867c2d6671d90a33d07f44783,0
a5d1e51758a5c6b2df244fd52519e49672bfe993cae80a48a3ceba1c80779584,0
a5d1e51758a5c6b2df244fd52519e49672bfe993cae80a48a3ceba1c80779584,1
93808c7283562bfe118c0cd0df099300d288855815223bc8d990f792cade4a28,1
548ff788e82090c4aea500e7fffa90b21fca2361599dc267a1b16cee31163ae1,0
15ae7a237ad7cd44e5415daa60055e39596b9409ab5dcd8c6fbeac8447b07b59,1
376ee05bc096ad76c5ebf439d08838bb668adc8b92acbf41f687a87b1cac9cfd,0
376ee05bc096ad76c5ebf439d08838bb668adc8b92acbf41f687a87b1cac9cfd,1
0e0b45f5ccbf24191351c6ddbfd730d77f3c19d8fd39d71370f1c406039125ed,1
7f75150dd752fb8d9e3d8ebd3d71b367d671f3147e76c0911dbff79bbd17f90d,1
d80c3614fd22673d60b67349cea45af868fdcc76415e15a5f6f14e2d3d94655e,0
21c9a75e1ca0e49d81f66da35f80fab6e3b1e0bc3dc433c7669db701d413feaf,1
a1d47ff5b1674ebd5fd9e62aea44771de7aa8ae161c8ab623365cf1731feb6ad,0
a1d47ff5b1674ebd5fd9e62aea44771de7aa8ae161c8ab623365cf1731feb6ad,1
d6af95d729e04228b6f4ef53367b5e9048719448a639a05e45f32f0a6bb0513d,0
ca849b8e59e804f98a186544e088a8cac577037d2f6a8aea7ce53a722562c0b9,1
6035e05d015637845f4e740f259da602feb822768023080138469c9f97678871,0
862e54bbc23de8e54b731c1dbd539e4684146eb3f2e23b4117f88e12da900789,0
862e54bbc23de8e54b731c1dbd539e4684146eb3f2e23b4117f88e12da900789,1
786a85026e5dfe5264472d139c8bc9e889257e409da13f79492e4a8abded3ab7,0
4350d86e8fb71ebbd705cb82c093d62b84d3130fe50478e6345c3f1fc596ab04,1
2e98c537219210ead4b7ff1d99eea50b89cf1c415f39d58d89953ea38bb118e9,0
676a7c5a63aef84fc29959d2eae6a61b5d4a7b25261cf57edd841197a65f42ad,0
37c3e4ce23ef8d2d8d56b6291bc0da44b179f6fe750c149de39afb8a5182e8e6,1
8040349854c2777a0314f003232a7ceeca385ff0ef2a16a9afd9e1f46c7171b0,0
6f80fc0a2706c9e0bf43dc60f795c537c16922026977bf081afa69f285363f43,0
6f80fc0a2706c9e0bf43dc60f795c537c16922026977bf081afa69f285363f43,1
c1e0627ad259338719299afc0a1312afb24b818bc51137d1cd6dd9a6afa0d585,0
a2edd559f52403fb3ad8b061f2483897df277e921e1c94dd4b096efbf353a780,1
46ffcfacf4023b9b94458f0c6881d62d5658828694faa0dccac05ea7198c6b03,0
ca7d5eb46f1c51aa48560c85269e31480a65db9997bfe1f7f0add1e82887e1a9,1
0b95687b14150751bacd75163c90af5a45ad30dd26e2e21e4336136f42c5be5b,0
42af1d5534dfc454922ed934e65fb9c6f05ef5df01938ecba6dfa1b497a21dc3,1
624d7dce8c31c7ef19347c7f9b38d883841b7cc0cc89a83016d1a7896fdf480e,1
a7d73dd2e45f438a43cd7e26e2ce0b39f2c2db4f6e66bd017a4b6a3c5e8be6f5,0
1850da1cc96e9818b82ea6292147d2b401823af1f3241d8e70ce64d949ed902f,1
2bf289583a991bd6ce5ac26251fc0ba2586ffdb8b280845dad4cf582feed90be,1
bc06f963ae58f88068cf7898e4890ca99b0ab0cbf5ecf8a66510b70ffda851c8,1
cd12023d7c82d66699da54f71e312b225fd821473fa6608f56487c7e1a03a50f,0
42c838478e29141ddbc50dae863bac67379e320ad08936daf3f5cd25abaa4a6b,0
69de2cc3165c5968e2dc4268d19a797299339031a154b68ee2177073fc5f65d6,0
eed456e9fb4ede20bc863c18a37f9c2b34b470f5ab7d2ca204c723bf6863de89,0
7c2c0166c602fb53a51d9540339445d9dcaae52551a2c9c9fd81ddec36056f43,0
1e0b7aa2ac1399159b2e401e8521f884eff722114e661b084d90306438c615db,1
5a67a69a3e7fc4a7e9ccb77baeba815553dbf4fb2ed41074ca1dc9db646c637e,1
3c9051d5fa18dc4cf411a5193b5a13b6789037c53eb4eda0d19daa9c4fa938a1,1
a46de9b74c7f3badad22f7a8701920131f78a25a5d65c60ee4a925531972cf62,0
08a3cb20348a4dadfe1287a32658e1d6ed232c25e06c8e1c73139a75fcb89188,1
5e94451d71632ca0e5e598f05232d64b4bfdbb697abe8c8285b0232101a08ac3,1
ebf2d90edcc815e3cc33775ffda973c49f87b4a69f8a2caf71cb3126c5e93de0,1
aa717ba2bc4933632acb3e7967f22ed63b898ac3da9bf15c0b896a7c870ea582,0
a2941e9452c9119bd125ed84896f0750a2cb8b7ee123855a5897b4c5aa332cef,1
70e501cb33cca7e2b15004253ea7cf611ff98e028dc3cbbf0a62b7b13e115a4e,0
aedfe1703387bbe3bdf5422e3035a7b75350e99a8f4c9ce7afa6ec9b3d445819,1
34aed29d69f5c554aef41fcf3e4f42c0a8ccc6047f657f6a87084ba6d5e9419f,0
8477dd85a1ead9c05b54092fc202cf6d542240f4b6db42ba383e3abfad1e12bf,1
