fab6a473512af50f35a048927bf0e01c7fcc1c7889df8fbf1502a35a0ed591c6,1
864c9ee986b8a73a05c59392727937c343a41afc56d3392433bf9aa124dcabf6,1
beaff65c8bfd81e947f175b2065eccc01d73b1c4d869fc3741d0cadcbdc475d4,0
46ead8d73f34f0bcf4f64afb46db0c6990cd135ed562b98a28d1023e76338b99,0
d0bb5c5393253fe4576520fed8af8ebda01c334dc5efc77d32f511ddc1eaaac2,0
5b543323752e4280e021f2e7dab25853f0a24a6de07663d5158995243858b128,0
eb31fbc75ec16b86e466623eefbc826f57e0ebf14461944949e3629d58317ce7,0
90f7e06568dedcecb98de22e72f90e7241b33def5effe7d8d898e83dfd87bca1,1
4bc39ef41463ba44cece879e5c84b6fd12963c667f4395f60b4e5115940e8218,1
a327eb168ffd69d00be475e44ce5c75925207365c1c054e7a5413f23f33a0c38,1
7e360d187ebe120e754c2d26d4b687b8877babb3919c13b193cecb242b1c6c8d,1
0fff8ed630e21648d7583ff64ce97619965ced781e58e806e887b3fd36527891,1
89c4a2217e40575beb7da1091d0030e555bb2ad5f4ae131f2f49edc0316e5b54,1
15d8292e792c73375ac730d9e1ee17eb86247a209ed55f1f04ed958483d4c4ed,0
4ca8ebe463043bf30348ff5ae56a43fa462f1d042578c480560057810989d747,0
c3f55f769503addc9931f0f061c7a07d73b294f3b30f107797a1b8b56d13779d,1
7fd81127835ae9d2208e6357488671df612143822e52bcc60797705c773d6a68,0
aa064982e118249d39b460f0a2cc5dfb0ac56226755957431a755c1e97967f9e,1
3219007b7e135cf98377d02b5c57cc2bea1dcc8863541363d2e8107c417ae5ad,1
d13ec4cb2f97cfa99e12508adab6067cefccc486ff462c132c79cc63079c0ebe,0
d4696ceb5fc24ad8fb8883923249a79b72beeefd68b4b37121e0c809d8c7730a,1
bf54714003128dc306595036e69fe6485a19acbdadd6771cac76dad8ceb060d7,1
ae516ce5d28d1b10e5a593d83a2775c89c2d20962f27fce05f94addf388d3439,1
eacb8a11a0e78db5671cecfe30540327eb7c1cd3a7770d745b6650dc5ffe03cf,1
a0e38644b4472f9e6653fffbdd961980f5aab9d5247f29f47a5e47b6081f0a08,0
4733aeac17080ff9e5b95b4e8dd92cd04b9c39b586f3a3a0e13562975455397b,1
20da4f61afd8a811c435c50c589e86b914f628536379c595b020c52f18890411,0
c2a6b59577139557a92d7b64d7c2a1982c93855c9f1dd0ad06b565de0d774d75,1
d0201ecabe82ec0291097d2a1e434dc211119979ed48b83a04465cce96e3da0b,1
392cb476e50cdc6a854b78987c11d158eb81ec143d4b5de1da090b1c21429183,0
acef3178982d9188c917d21b71fd0f0f98ee2e5e8e54a54807dd2c2806b49a4a,1
0578a91b375e84faf3006f6be928e8bb9e3de64734a3d30f017f40230eca3775,1
d6c48cbf2319fc8f685d167545d43a9b48ba4ccd1ef49dcf2a5c761b5fbb229d,0
918db521a569d3c99bae207e729194b6b3a1f98e60d07900c5d84b77a3f58adc,1
fa87f995d614a676f8f868c55c35adbeaa0720ea9892a6193991c121867863e8,0
d7288f952c9d11ceb7d82db26a30779eba62dfb4c1119d898fe84b9f4cefdbb2,0
221ef7e4e6091c74084bd3deef320b7aa6ceb4923f6144be935fe6bb310c399d,1
51af5c857853c5bb91a65489453e03a5dd86f290a4f3679cdafd90257584bdf4,0
b687c2820b15075e35a1411645b6b8deac548fc816986e1090aad4d4fa720478,1
32c8b0d334295c9f71883334e452c8427fe585364e3f85d6e8905bb02763d0bd,1
534238490d7e442350f9737528083eeb269c665a6390159b9f73221ef6122b8c,1
470143eb3269f2f1fe36446bbdd1cc4b1fbfb8fca730ad92f7c65d80582bfa43,0
34ce2d693f29a5b2cee6f617f41370cf35148adba0db3a18789749839ba47ae5,0
a839781c75517fef3158a697abd9250c7d8247c129213ba8d630963c277a34f2,1
a427f248affa4f2ad341ac66db03c70f9a4aacccae83464490133f12709a42fd,0
d1da084fb445aaea5e313ee382bb3e266a841eb8612a260cf7ba0ef91131252b,1
e74e6c785cbe4a0965d865c7105099aaf2a5bcc9bbf10370dfdbc1c0674d1ca7,0
72884a6294710be37648456a7b06e42d66cf2bb4107071e8d43e1d1160399a94,1
172980c14e976065d1b38d663d96b24ec5c87a5a10fea1606893cd3d43e6d4b5,1
6389b581b8521f0e01cd96781179673c2627492da543bbe0e12e5c0d31529c2f,1
8ea7c133df0cbe4d58fc538b22ef68589cd4ad7f3db116ca1eb8b80ae04e3aa2,1
3b4b22d8bfd84fc4adcd2c5828d04cc37331a300d0bb8e4d0c5a20d3ebfea16d,1
5cdc7dd53c37722e58da30aa4207df0918666b7c7d7ea2f80279b50dabb263a4,1
c85aa482ecf0c426df8c705f52fb8e1992273620437ad7be1ed582ad0e97965b,1
0d579f65fbe5fff85d3645696f1b60c16c48b8b20f7b67461a470106b406022b,0
e0b0bda4284cb62e3cd78d7cffc88b12ffe986c823a8e354077dff38ab2f0473,1
d97ba2e7ea5e317fa2fba9abacf8f7e2805218565ac2a606d0d5ce08d98530f6,0
2c2444cbfdb0b30a912359546eec861bb6c8727db6a7a721961e12682e74dd38,0
3d5256a5a2919410022aceee4a5f674789a0fffbb0061e4adf8cf0e1fd60a494,1
e631677620cfd84ba097ff2289009556353da7ee915c42a318e37e2872234f72,0
f8af0abf7c2bae57b4b896739f99aadb34b810bed3c31aad3e5c4254e7416536,1
891b76dc3456e5881b3afcf05dce54185996b0f46e2c4257efeb07b53e7ba5cd,0
1489a2f186b7ff6a5f6eb57b4c9a2973bded754585dda013b90115f067dd25d5,1
92c41cc5cbd6536732052695115564ceb8621cbb5f49dcf1eeaa660438425dcf,1
2caaab3eb3a4c6def31760b7d76eaf3d335314d986695a4051f940e638c5c7f7,0
5ee596b0474a728bf96a04fbecb34fd0e773b9b5622d870d8465194f4c3af0c0,1
e99d924a158822e2588d5edfff24b5eddf617059bea797b246749b125df9c821,1
de517894930e10aa5ef49dee3656da6bc8b5e78509b8da648dba52559eda41aa,1
0567fa428b7d34d2f303c60fdd88131f56b54f0e950614783327ea50dce1619b,1
c0df716877b3a044e2f0b81f022eb8fcfcfeafff4a8d5ffa6674d7f409c016bb,1
ea4b7f95be9602130b9949e2907fcae273c31b77eb1eb307672d7d0612768a4c,1
d93a5c54e01a6cf1c6b3cc01bef92d38b13369fdd68750dc9cf8f078a9c0c05c,1
08d760497adf4cfd0b3875a4de108475b77099545821130b8f260ee379361b2d,0
52047ebebbbc8f8a58674ba813a022e9dbf64723e85d00ce4e3b01391a9f9123,1
daf925d247d5d0762a8a41730f0d92776e45e5a036d0c4d3b688595dd6aef723,0
f9c3b16d628e8ece7c0a1204809caa15b687a4e100ec6b71c638b4b21becec64,0
f78699b27f0499393722967625be14bd815f291ac6f3e6d2f53ec7bfd03ebf96,1
c4748b4a4b8457319eb6cedc93b67026e45fbe1cffb7a276bb5e96fa4b817b40,1
da0bd6be3238c304d99adee9f7aea8add11bdf4ad88f5482af0a19944df0fe0c,1
82f45d25bb231e5608188fa4d158f582854a124a6a3a093f06df9b3778b0168f,0
222cb3e95f802f56d54288442a7ec22cd440971dd171d8800eb3ade54b90ba2a,0
b3396464b8d9015652eea5cba872c8a8c87e39088bd82736c25b6d43af9dc711,1
4876da60dcbc46c25dcaf320382cbf1f0c789a115882936bfa1085042f8af73e,0
8e3053dec499f18e00a13015321f1c0a5797e3094fd8d82bf5c59a56602dbb02,0
089cfcd5df7fca1add599f7c5d3cfd872911881cb90f6d0a3d8a0504b7813f1f,0
859a19dcb847677d926ca3da5de718a709d5d0177f279f05fb9a09451e640d1a,1
01af266e4c202374479d742e9d1314c82c2e72d399ee558dfd556b63b1447b8c,0
f95b0ee9be8cac87e73e0ad0f897a296e0e8d86d5a5f232e012d5cca6cad059c,1
fc0bf33bf9530ad0ac62e04e997760739a08d588d3c8df690abda75a7f0c036f,1
db8736f307b89c1545bddbe94ce0c6e09436749c8d79240511c16a9625532067,1
40a5eda586bd4bdc4ffc0b3a110392091aa5932c8df6e3a0587dab31d1c4f85d,1
1da9f2fd23c79ab71f275c543d9f846be2de5d63f338709b92aa8862dd151947,1
d6572c1ee2c0a8bf5535931d9ea2dc7b98fcbbdfbade1958a39d792659bef8f3,0
5071f3390e89ee41ff0589e61f085319ec3fd7b13d2f219520ac59fd52b2a578,0
75209782b82b1e5c8e8b8e296c3b92d51bbbac5ca814425f7e678786fbdd6584,1
3a440eb0f806348ac26a4ab70585d038b50ac54739ac001e310f9de70eac8f25,1
3d53468901aa90b99118ff5d979cbbfa13fafb02a32642ac2d69431c533d5b66,1
d0e68e6bea5c455e671b5d95a67dd625099122939acf262fc80609b9f973c78f,0
c1f62d990d8417a3cea405b0bff73471cc76b92de23dc8a3d2ee4ce1efcf3a48,0
a5421f66eaacaa1593040fc6eca00d97b273172ae2f3e3d2d29a5121a682a851,1
fdebb065824a6c5de7f134c761dba3820c26cba3d4901c4900c97f135cb1ac7c,0
edf6f6eaf37aea6769bf9863647d0831c5f5ad0107822ef42fae38384c2c1c5e,1
c46b90422888aabdc016d67182a9b776cde74e139a63f58a637559305730edcf,0
e20123dddc18a62e6c474eba82fa819ba53770c5c6c2360d35c86a2dbe71d86d,1
e6a366974ff214a6ac43d9abc8ffd7bfc64ec0605defd7aaafd3b7c58f5333b7,1
9e804658388213db8d570930bb702507ffc53d4dbed3a31b8804d7b43c80a80a,1
37a8e09e72094f9cefdf44e848a3cee46251407cfa94c2ba1241034a318fab5c,1
dea956c949971189646414827bdb95a62a86d2440783a2cfc9718f7ad9f18d80,0
4c1a2f32c422ddb65ef202c963b782fa4bb129d21ed601ead8aaf6bd2be8adf0,0
cfe014cfdff021df4d074d379a41b20f16deeea3c472ed1a272d5e78298a4ab7,1
6fe489889d39dde2917240e1899102589f672623f6c93e9e7230b9078382fcb8,0
7544e4919923ffb4c5046f88e604647e8b45f8f96b591faa9e8dbdc5f730d5bf,1
b1aeda994989c64b738c02c67edd06b14f8326a4a903ba40c78e85b52f48ad0d,1
04d218d40bde6c895edfd9fcc2df8e6bc4098ba141837d43c40b0a63637c1fef,1
3f9d4de20293cd2de9ea1fc149a897301e37c164c9d2b7cb9e3846e0f9e3c468,0
26ac69ccf30ec023d5beff8acfb9276f0b94f2a47121173ab0213a3bdab93d25,0
ab0d7eb3530a1a6da6776738e3ff4bf4309f9d47cac38a077f39b8de250d841e,1
d950736739ace8365d6e97a356ce46a2dc3049481b576ea02d1f27355da9701d,1
c98bcf099b70b47bf504ca62118934a384fff67286a7a4c67cc9115c6c6dc7dc,0
620bc1a21fdc8ede2557e878b04e96b6ba30ac021c57c6d62296115cb4a3feb5,1
4dc2562851927b21844a8928c08c6a32e0a5a03935a8cf58cbb72c50d8d19fd2,1
f529a18666c5059358c6b814f6b10bbe4ccb2db7063b984af86a64fdf35b6762,1
528b57660e2ba10eeba1482a7a3142d4ed34218913e40b1e798768666b53b075,1
72077d062c6394b529aa6e468da8436f359c0e449be318a74d31cc22c42945bc,1
553b82997158484abfd2d0106cb30885f60aa95f14fce1449e87901e6b357768,0
5e3e6fdedaf9bd0c84d703f8695d452682b80f4dc0c932dfd865f62a7ea4ae60,0
982387ca9b37620b2edfb4304bc6dd74a10bc67dad08741c22257e2c930ef381,1
683fbb137a2fb7b029f4dba6896d381ad7ee3ec67253ecee653b16834bc7dae6,1
5f45d58529e3803299f7b39e4f72bfa9a2cd1919ba9b1d7c2ffacc4ce8238729,0
f68392d059f2c673318dfbb378337b4e254140d4b3dfb1a60be8f5af664c9487,1
3cc207042a704d9ec8aa8aead875bdaada01b410bf424cea6069fd85d8024d32,1
77df99dde19f892ee14cc41ce6493de5ada994d912e31f384fbff1372e93ea0d,1
caf3156509e3418ad14be30f7a997f5ff3f3eb30ffce3050b416fd35cd098b2a,0
39b09fd664cfc16bd5282c09240b8ba16c25464da78b92a65345c34277eca301,1
1b7fa507082a4364960560ff129146022f1353ede6b6a8e7d10d102992b36e2c,1
55005ddfb780e3f457c7007b933d9b807ea02719c84ef2bf74ef5e7c555213a8,0
90a047fab98a0ab76a420c29249d84a4dcd3393b977245ea502f9126ed8ac072,1
5950031a5db32486785622dbcda2e756896641bff00a8a471796da049135ed21,0
d1185027823b86beb8bb18a886fe6757bbfa87191cd1c63a6344da8e636dfa02,1
fe60e1a34d992bdc8ce267ddc40c038babc4add0099dc96478b103d420bf3ecb,1
22fc4a1fcb50268bf4fc5b488ead8bcd3fe9c9548a3304ab400f7c2e1a477745,0
5ca60478ced0375b144a48cd7d4a312aecfb4e35fcfd5e7aee9a4ad050a44321,0
8637e26f0f48bd30c779cae4be5f9ee8c643c98aaea9f9ace5f901089c0b25be,0
a8b6271261758a58507ec83326ba6b0ed89b9713ddbe51af148ef9633050aac8,1
9e6420a27cda4a1f8ef1242927dc8df4e293db5b0749167e367b2cdd434efd8f,1
870191955a4c134cf208d284162e4d94e67c08d03fff31f3b88af9ab2d34e012,1
c959452cde7eb8e535f1c6655e127c0fa0bb2272f96c4f9673369809abacba33,1
d5e90acc079344a238ea36229d8d70a11fa6000011a30b206e54e43904dfc6a0,1
de569d560d8f4e3ed4ed7c1583ec71469cc81d9896235b579720f9bac742943f,0
888d487eb4d1481c6bc6dbf648152aa200536c2bdf03166c42b38e21ecb51e67,1
1db6b84cca2d5d720d646d2dca7cd06e2af7dad4e52a5f8f6733cb4612bbc95e,1
6e01545609cd4672690ebaad61e0c8396adec229393724260e8ebb45d48dcbbb,1
bc78ad7ddffd2799add5eeba9d6c801024998f3b334682396d32fbbeb24a1bf7,0
cfe4c1a79328425731a025607cb662dab96e7d90048e25afbbf2df81c394bd80,0
399ccf11b1e0312eaf22676f5a8a22164022df39add6ad1c0e9dbe84307e59a0,1
53c28b08fd75cb31276b483e3ce65b463e8ede4a2fb0ca93fb46174785c509f0,1
ec098a203d1100ff7c36815361894e355aaec0ef2f471970c623d70c1750ec48,0
9b8e4e48cafc1333d085aa35d1621a628ede21e4f5d9e64942f9c35b53eb3ca0,1
ef8c14f67f5e2e2ebed4e2dad737096027b7d745a556c157790bc9a53d545d97,1
594b98cf95ad176d61d24451569313cb8129d45178473525f12d933c2ad7196e,1
10081d9885c57479973c0fd88f2288fb9942b071a984c24cc8f0e863e2aa18c0,0
54793723520cdf99168b28270a2a0bdfd4ff5822e2f65d2d9131541369acebe2,0
39ddb89389cdd68b61865da4909305ee6c14fedf7707ae4ec5fc4fc75333c1e5,1
cee76ba85fb2a6c9369486ce412bf1ef189f57310a7838624a2f5c7b00a1705c,0
3cc3b14c533fa2432c5c0da5eef37916259ca4c3ca10416c5bf85627f14b10d9,1
834b0106b73573117559de69f0fee1e1fc71965a0109eca0cd3cf516bb2e2ab3,0
7acf86600cb43492a8be9659fa7435efd719c8c0485c58deffa92f53b71658b7,0
48665c354915c82182cb92faa0beecd3735fd7e505d69ae2c381ff7d5f24675c,0
195e0056b5be367387915358090ea4dafc3c4add48568097196d55599864e7cf,0
f4817ec565ce3a506bae032704a1cd308879ffbd9948389f63174b673ff52cba,0
449fdf17cc268df4e6143360cbe5ace87158e06ad73ffbd47ed6c2dd8bf8f81c,0
0bc4d7b9bb1b27fd5dd99930b78be2fd75195aee73e59ca115633181550a2ea3,1
26fbc53792cc68b193a6c77df0e64a3a1875808b18cfa0fad0ab3df8d437c377,0
51b3bb0bbb40aaeb849166e23196965f4ea32a05b10946cd31c920cc715244fc,1
9e9e15bf9519a1512925d10110e6ec2f18bab8cd2be833ff172268d3f64343e4,1
c165f93530ef71d01f6e1253eeb1467242afdf8e5bd242bb6522390f7aecc905,0
42ce9c4d95fd6672b5d8de48b9c16462da3c89d79e7e7a7e8faa1ab48513ca1c,0
c6ec5a4ec14b17380c496c21dcdaee15f731f89c2f9f58e5fcb75bd1af402ed3,1
99920d90cb870f525ba03d2760042486464e567fe09125367b26de73657f4fa2,1
dd889a7106921f66a8fc793e750ad64f492901d867f3f98c1253f3a18d5aea8a,0
d39801a65f5df97781a5699fdaaa11c77628deadb37c12d2e303d498c9e14f2c,0
8486c947edfeab987beb76c9067b2d470520aa55fda45dbdcd1b81cf4cd012d5,0
a493c3f4ef0e1737c9b425334bc19534741fde7ad57b47f3602882f8220ef351,1
f5ac67b1dbd8c0c05aa2448e938894d8ec5b1f4ec0b0a6ebba0074e23c6fdbac,0
5224122bf604771b3238df6b5b46b3cdce5063b534a5435d75ae0a83b47f6e69,1
c95d24ba37d7941d0278a3b182b4c2c0a6fb1fecc43d38c2a36c68eff3c64d3d,1
9294654552aa5d66b138028ce580ca42dd3b2eec7cdb4dc5b9c6d50efa9f9117,0
a06c9ac9cc104ccf0e829bbdf5014b6e079ae0bb06d741538edf4f6ceae06a1a,0
a449c7606b9eb12fe143502d9a0e42421e3c3ab86d76a2265c069f5e34519126,1
7435261a5e808e333f106cc92de29067580dde3642773ee94ec81acb660661a3,1
0afac71fc4f2a5e43985474a9007c520289c64a8c3631d09bc0d6536b4cd7e69,1
f2206d9ad8ff6ef35a866f5e9b2f58d0afbec3b84a122b887dfda86a818a6b20,1
5872b65e741c89a001e6511d253c2a501defa6500e2c1a59cd2a3fc1e8953998,1
caeb3c1c895d1a084d4dc697426983cc8fee11535685e7de0e1b45813c36644c,0
5d577b98e9cf31349395a74d11d7808c791165db6674db702ff341e20d8f7499,1
3066598e81a9785cbc0a27ae01c18ceb7830727593188ae3ee2175a076ceb11e,1
88e328ee031f5b4973002eb54e863ac4bd61963c706b469e1072592b4d358b77,1
785d0ab904cb43019466c1695eab78b330bcfc03851690d75df9736d87244ad5,1
f3923692ae417844a5c0422bf35ff1933196febbf438f4347b3ac14fa44d955d,1
60387879c7d02f078fd77f7b07028113a3edd7f5b56ff75988a00d408b2cf408,0
9e89a908a8df80b75c77bc2a1494c905d723f0afac6149b14bbb8c230ee1a84e,1
c3e8d34d48fd048088956ec512c8f579b6245631c9ef53f42cbd52ea25e87ccf,1
7cac34eb777b79e594b636b047ddfc02490af131f1a6dbb9edc8b70869a5197a,0
9068cc70a7cce34e59ba56c65ffc2e4a1b1ed8decfb82473fc14ab1039f1f3ee,1
87e2a97e11a20488da6b6fe7024d638f9ec23838cb0bfab3c96384d3a19c7a2a,1
db05b8fb68ff51a7adf48bd268b391501c7948608a4efaed996d936225992b74,0
cad330051a266e3a818b4c61d653cee93016134d29b94fba66fef9a768f7f847,1
4e040c21a79ddb8a26830e87ff094bfae028a7d331587bfc7bbb8d564f74e82c,0
8a9893716f1052c2110bdcb259f2db850daa6f5276dc8ed9b3dcb429e4935c4a,1
aaa53fc3a6677e294fcd92e38586934e9a8a8847dd1c65cb0f766a53687a68d6,1
7beaf5cd003f46b299c735804ab525f17d2b930de360dd4bbca3eaa732b32202,1
6d5d1a075d965576c1cbdfc08b82227e0ba7245752c394a3e8b433851b43ce45,0
fb18599aa88564943d1d59ad59b8c783ab5fcb5a6dfb216859f717a6cd595f01,1
29d72dea1a462c469c6a0afc2b78cd67aae18c611c0fa64410d1413bfe896363,0
5d6cb66f6fface363a0b0876ecb538fe4c402e32922127f28accbf9a1b81a9c2,1
2b0f8369f4b9e079acd268625928f943cd087931e29612f5cc5e5b99be7d0af1,0
364ed031939f320201eaa4c59ec57655abb3ccc588ceeba9c83a48055661e36d,1
4c9e59099013c9bbd8919a6dd0bc1a8d3fd669e2d3a179f863df525c4b12d183,0
5842264a80cab5cc2d3608ff07b3e40c46acad3a4c0d9e84ceac670fef04a49d,1
e792dae032c6d4b133e8c8561236304a177bbf1434e91e57b541bdf1fa4e160b,0
369fcb38c1633938e457493a1676cc8f974694785677f47615b98a0ec96552c1,1
cde091f78c65eda12d511fc512da977c9a19e0c414388a9132e6839c669ff108,0
d1a79088630372e7f4a30cad169b1d0a516dd01381fe08394e85e8444541c14d,0
6cad417c8a4cc9431b7dde887bff93202a9851a1de286eac43ec27fe449934de,1
61c8dc9c2934c0537c2949d25890d1c60b36cde66870c514fa0d4b6d34fc6f1c,0
417041630983bd0e3f6a104938f8fcefab4d3c0b697ed8e8cde65eba0e1ccf85,1
c86cb11df81e164de68bb7330ffea538be4af641405d977e1745a163a1a2fda0,0
a14d1d6794d9f0b516f5545f6b82157ebe0b3acd653fbe891db85632138707dc,0
3568fc42c71bfdcb8e4f8def7de233d31966f25143795176cf61e193a04cd9fe,0
f9e47d08f734b8000db515c9e0e776cc399b27e7cf29c611b8982d0ff139f214,1
b4c1e3af9c7866f3fc317bb6fc0c0ec1b1a670576eaa79872bfaf2a0fe1a15cb,1
a6517a38f1ec46a8590f9e7d49e734c2c9e75e55633004f7ab92d18b846ef159,1
a397bd6b32a887e0892ecb154e9893bd06d6ec7949eab57ca5102fc7b2862531,1
078e7788aa1d37469a12e72bb8ccabea6d32be0d121a9cb70d627b51146372cf,1
5d0ec2deeab6492565ab36ec56b590037ff1b13a0ba061e3820406c88e8e970f,0
7f5c6bd1ab8d6be0b8fa73aa877b950886fff23ff2cdb6be99f872566c356994,1
7ffca1c461a095bd6571d74f8b37346bc641de3303d9dd7b68dea421ebd508c2,0
23cb1de7f1a21532261c18fa7340fc2841f204b45aea0ded4ea5159bc3906d78,0
d4bbf528c05c44d4733a197ac8bebb34bb1ee66750753cc8e52a629283272903,0
ff186c9ef8b11929ba520722c06b494e6d51c6a2e77c0471c475d3e30609b81d,1
7d2f09078c82cefc2f63c55b3e19296a33e83e77d14d538368f8271a8ab1cd85,1
ea115b14dfaee5eb99ee7f35e4903999ad1a2bdfa9d647d4dd7d79e57c8239fd,1
33cc0376f8e915d2358ac428fe01842e9a7eba9cecc08ff4583ef076eba20ebe,1
8867d2d4d26f665fc5e2242f93ed01947afb900c3579353c14ecbf360bf2e9ed,0
ce89dde9d94025a093650110ce71eecc14760b6f61230577356a86cdd844dc07,1
1a8f4f8697f5a7ffe80aacf3688fc7694004d2c559fe25c3117567a72ffa33c7,1
604763a8ab0886df6589f0f3a1fb18712ac538ad3f73384fb7fbb8b1fc058b72,1
2b916e63c3ae303689b33db4f06df8d5067ac1a8716d3aa8724d0135a4d63910,1
30acd23fdd9212067d1131e3af4b0dcec55bc9798e43011fdffdb280d1955b98,0
02641a155cf067f84796dd8035efaa2212ca348db2f9f81bdb85597b24400457,1
9325fd2876339fca5ff5c7bfc9e25f82ed2bd6b67d593865d5f272b7cb85a072,0
3474d07d2fa045e96a7f8396bf89e81e76467e6cedd7a8ac84b8f2bef66f8df7,1
91c26778c8c768f04a2d0f605f6add0c0d6a908f3c2f7199ddff10c0d6c32c7a,0
48d502daeb6e089863920cb99abf054cd7134ecca200d06d0e37f32d5e387f69,1
80476d30b36485d1143ff4e2cbc01409371ea3cc38be7e2342df77b5926129d7,1
3e3f1bfa49761d4459e48900abc2ef10dbcead5a96dfdf8218b8b302ca673bf0,1
69b94644f4163ef7ef33c181c6aaf8dc1afa9e96b0067e53024dee5245e895df,1
137dde5ed62ade8620beb390290ecf7795705de74e7b870f912a82cc18470954,1
230427f2a7678253c10a70e42003ffcd1a58614fb770e10f86434af1186c17ba,0
098edfc35168c2445ada499645405c16b887acda1675c0ed170aa1c37775df98,1
dc51566b4e4d924cb8761fb333ff92073a029bc459fb51cabbe57f68099c9d7e,0
3ea28b20fdef3e856e1ab77de036c552a1c1c18680c0e3ad3f1dce35bc8c33b9,0
6f75f40cd0edcd98bdd1e508d8b0c67e876b28f601bd6ea1051fd7de4a24584a,1
3285566767fa75177af6a3de45685d06aa7495e68c5478467c80ed10d5b1a30d,0
aaf22ebf2f7d15cfd9af80caf05e1fa1b36398225c19450d98d97d7e4cd05bba,0
a1eb592202326d578682c8da2e13729cb23f225ed659fb1e9e22f7ea4a5fad7d,1
eced69006e8b9673d690bf9a013a8876b3f118723b8ee0f946eb6ee27466b0f5,1
74ec4d41fb700a58749609880b49f3f230d7e84969eef965af2a1a5cd99a6e63,1
ddcbfe22cbc57c43f019455243338fb180a9875744d82307252b2e66a6a23a82,0
7342212e49a2d857326dae2f7b3f59057799e0d36e32413b6967fbdc83ffff80,1
d93317bbf0f22d0ac4edde7454b80b9cdbe8bd2ee5ccf3b9f87e55238879dd32,1
717c95f6e5a8f352f5ad8f4a63932de4c86e4d767a92b8b16f1edb3b5f81d006,0
6c1d55cb61c9509724713152e5486f4bf68ef0514bcfbaa895c7bf3ae777be0b,1
cdc84449585e2351c065ba6b986e2a3e01a2fa1255669544ed047e2a743bec42,1
f251ede1271540cb835d2c057c165ff512f262b00eacd2875ab70cf46fbe25f6,0
26361f23931814af8b1b7c3fc4d2b16e7df8e61e0490aec678759ef437fe246e,1
15c03da1d390c136647993e35e90479a2c705864dc01ae10671d562090f85d5f,0
ae88368c74e3e64265e48dcfd31bdf32016230527f5c9d39fc9e32b38d4363d5,0
184f1dea73cf50a911b58eaefbc37f5ed316becd330ce482a32b26f13a47ee71,1
5eb68988cfe6ed8242b8cab3ab1b28294556ded1ae44165d2440d7aaca28657d,1
1ce4274741359a55be05de9b98e54eb4325cb3ac9e98547af08b843adec5d083,1
04545accedd22965b99e7cb3d678b252894f7cd010387aced5e08ec763b9d8fd,1
150b17d4866c364b8d0eab7bbc1050653bd9182fe2c619ee37ac90218b3ecba8,0
a2dea96b6454eb057f2a7447f752ceb57892030299a4220585f9c68ece4900fb,0
662f83f112fbce90b4e337b668db857d04bec11a89466903fa689d615cb41b65,0
ed2c5c6578e2043abf6723d9ca84c5d627363dbee6b8bb2e71a1b4fa36d72f88,1
4af23b1767cf994616a2cd147940b3151e0cd1a10f1617c3133c36ae3dab1816,1
1a453701eedee11087bfec187360e7d136f28e95f34ff23102e3b00c8372ef46,0
1daad9c4ad226fa2afa4b080fdbfa632fe06f0bf8d21a2ef6c1e5876b36fd601,1
713987a99746a87a8b1c5042dc83f050a00c349f4deba65ac7c3ecbd8aab6b21,1
e369ee09a962ff918f6caa31e431a20c30d787175af4db2519d63408b17d0499,0
aff5c24ff35f7db4e408e6e7d69acd6c70cbd0bc539804bfd7b0eeab3ed184ca,0
9c3fc87129fb5cf5b21b0c0807b746c229aa4880c5c1200d0aa616355126179d,0
a8960ee7c4870b75fdbc63fd84283a00206d5d654423361e49ec1a7f268c01fe,1
487a5e06366f2a83bd3cd651281a4178fbd09836e04ab2ab4b97469bd7e3ba9e,0
0bd6aa7c87b79747bc23aa31339eb235bb937bb2f705e165509f6ac9e8b8b06e,1
a10d1cc718249b39049cb70a6e647a545f852c195d3113dd7708bbf5c54e6d1d,0
8eca16a86ef04c4e511808ebfc48ecf69cf34c2c02baaf0d307ba58b417073f1,1
c2de16b8963c23f4badf3377b8af70107f232b9b72531588a69eb9edd1ce94eb,0
12b99edd10c070e30837d45c91fd26e531a87a23f1768819058e08b5ed986613,1
a3d076c745b914411e1500fbcfc6ccb156641f35e0ce3035f56f4793c2a20c1e,1
e1e8dbfeb530305aed3b8419f7d4b478cda658783bd20938467900b7c40f099d,1
5384dc3ad8028128aef93f70a1adedaeae08dc49a8c18a83951af7bdac64c61c,1
97d91f82fa6c6973128f556730746e2e8b05cb0145cd32a4d6a35cd7a804abf5,1
806dae469fc920ddfa261f4f197db58f5b9cc4a86b3a08dfd2fc99644100aaf2,0
b700f025976587059a3b2fd340e172594c425b5308dadb377679828a37dd0fc9,1
12b86f690df438ae9aacc883eac2e8ffd4f6261827f82ce9d8c7b5636f3a5d59,0
dfc905f29165980b71507da4bbb393eee3cf0bcc64615ba81af1b2f5a3fdc79e,1
c51029f311a1c209cbf06700706140a9934be4b66458e680f07424f02ff91285,0
1b3eba1d28ffd1550c727e02ce43adbf23008aba99aebf8ccd3d7c66996dba7d,1
e0fa6cd083b24f830bcbb4c872334df00fddb1cb8a81bedb0a7cee8800b691a3,0
17bf2a2928530c539a1b4c2f6a69c52d05b9e231ba5b26fba2caecc7e00a6a72,0
4cee16a086d0b33c443d2335a2c9142dbb8e276a3c49880c694a08cd7e0e66db,1
